"esu_returns_invest","esu_returns_baseline","esu_var_invest","esu_var_baseline"
271070.064,186948.641,2653091755442974208,1955390171069516800
417832.098,186948.641,3458307735776674304,1955390171069516800
1205264.315,186948.641,34644243164174573568,1955390171069516800
352939.52,186948.641,6610497285430321152,1955390171069516800
251664.625,186948.641,2279020051402590464,1955390171069516800
436219.922,186948.641,3618434293683584000,1955390171069516800
251899.854,186948.641,2285051688160856320,1955390171069516800
1142978.859,186948.641,33534836606732349440,1955390171069516800
428625.521,186948.641,3844107761794283008,1955390171069516800
1374706.279,186948.641,38210515241045286912,1955390171069516800
423064.99,186948.641,3501048402657887744,1955390171069516800
292242.738,186948.641,3627822411399805440,1955390171069516800
219986.799,186948.641,2946481344015312384,1955390171069516800
198314.182,186948.641,2062037848397016576,1955390171069516800
1187462.995,186948.641,36247696559879053312,1955390171069516800
290310.602,186948.641,2500874033740074496,1955390171069516800
477403.481,186948.641,9179583448997195776,1955390171069516800
447039.352,186948.641,4010366954856226304,1955390171069516800
187520.516,186948.641,1964396959588212992,1955390171069516800
188504.48,186948.641,1987839643885514496,1955390171069516800
1404524.195,186948.641,39479943781701304320,1955390171069516800
1312097.813,186948.641,39962707992577662976,1955390171069516800
1470720.999,186948.641,44322598590329733120,1955390171069516800
255567.496,186948.641,2364467128465308672,1955390171069516800
435955.743,186948.641,3619899281044875264,1955390171069516800
198075.79,186948.641,2263812781865399040,1955390171069516800
187821.954,186948.641,1971982795125057024,1955390171069516800
197187.51,186948.641,2119137320039545344,1955390171069516800
461107.696,186948.641,3688113111539118592,1955390171069516800
222996.679,186948.641,2143712856800983552,1955390171069516800
253676.885,186948.641,2318975973254053376,1955390171069516800
418577.654,186948.641,3485244624640632832,1955390171069516800
227356.903,186948.641,3237707340589513216,1955390171069516800
425365.039,186948.641,3553660057655819264,1955390171069516800
1148825.679,186948.641,33812390310925545472,1955390171069516800
186958.848,186948.641,1.955577449e+18,1955390171069516800
187696.186,186948.641,1970490529311135488,1955390171069516800
1166476.933,186948.641,35975090850464243712,1955390171069516800
423907.178,186948.641,3512709620173507072,1955390171069516800
1206017.197,186948.641,34684150563567583232,1955390171069516800
416825.335,186948.641,3444148338419064832,1955390171069516800
1389892.092,186948.641,38406573533943562240,1955390171069516800
524799.965,186948.641,9304176616238690304,1955390171069516800
468446.062,186948.641,6343131976986976256,1955390171069516800
265896.35,186948.641,4327822154211099136,1955390171069516800
354405.809,186948.641,2873711996497411584,1955390171069516800
199966.671,186948.641,2298510802631125248,1955390171069516800
264929.889,186948.641,2407541714877901312,1955390171069516800
1389521.171,186948.641,38383105295466070016,1955390171069516800
222248.613,186948.641,2972321976569236992,1955390171069516800
453028.068,186948.641,3702894025717774336,1955390171069516800
1418561.844,186948.641,40858289227030306816,1955390171069516800
262825.932,186948.641,2389640529808777216,1955390171069516800
430246.314,186948.641,3739585185107789824,1955390171069516800
1152415.561,186948.641,3.4578720036437e+19,1955390171069516800
441379.689,186948.641,3943051059047761408,1955390171069516800
188741.518,186948.641,1987828025834405888,1955390171069516800
252653.291,186948.641,2306655782509092864,1955390171069516800
704055.213,186948.641,12172159950005735424,1955390171069516800
253199.325,186948.641,2301360912369773312,1955390171069516800
189297.48,186948.641,1998149627775427072,1955390171069516800
189618.752,186948.641,1979105132851766528,1955390171069516800
1420960.794,186948.641,41070542029293764608,1955390171069516800
418410.057,186948.641,3469434175926654464,1955390171069516800
1140753.08,186948.641,33488729324957679616,1955390171069516800
228148.184,186948.641,3241329541791712256,1955390171069516800
1188387.944,186948.641,36297955063637807104,1955390171069516800
630745.256,186948.641,10070667151674138624,1955390171069516800
188869.056,186948.641,1983001522901925120,1955390171069516800
251863.408,186948.641,2281259172605392128,1955390171069516800
486445.303,186948.641,6865053614521613312,1955390171069516800
211238.808,186948.641,2238672064261536768,1955390171069516800
205953.969,186948.641,2341209181719524864,1955390171069516800
658418.649,186948.641,10423551441148819456,1955390171069516800
1370541.607,186948.641,37954311525823733760,1955390171069516800
299040.154,186948.641,2837500849439257088,1955390171069516800
510955.099,186948.641,5259537124155470848,1955390171069516800
514491.688,186948.641,11525565226240632832,1955390171069516800
262335.215,186948.641,2382317767250221568,1955390171069516800
187061.599,186948.641,1956800595511435520,1955390171069516800
274123.153,186948.641,2566556750093814272,1955390171069516800
206295.559,186948.641,2328194344849429504,1955390171069516800
227455.575,186948.641,3232893149204056064,1955390171069516800
199104.57,186948.641,2086261929069495040,1955390171069516800
213401.499,186948.641,2724845853884524544,1955390171069516800
263747.44,186948.641,2420310000160986112,1955390171069516800
428994.744,186948.641,3852427241485318144,1955390171069516800
200838.704,186948.641,2318501030222382080,1955390171069516800
1142178.088,186948.641,3.3556717782633e+19,1955390171069516800
265935.441,186948.641,2491071471160732672,1955390171069516800
417646.34,186948.641,3464046559593048576,1955390171069516800
276236.016,186948.641,2816002797498390528,1955390171069516800
228839.028,186948.641,3.273103154948e+18,1955390171069516800
253253.978,186948.641,2320305956344247296,1955390171069516800
423686.609,186948.641,3514908156707633152,1955390171069516800
417980.659,186948.641,3463126459091465728,1955390171069516800
705796.589,186948.641,8828159134455026688,1955390171069516800
1142360.244,186948.641,33604836119172706304,1955390171069516800
436034.566,186948.641,3621233003649411072,1955390171069516800
1350121.139,186948.641,45744003939998605312,1955390171069516800
424600.683,186948.641,3528862262495009280,1955390171069516800
447990.516,186948.641,4091844031951341568,1955390171069516800
1237749.915,186948.641,39340051010138685440,1955390171069516800
471170.621,186948.641,3967298367618434048,1955390171069516800
591588.741,186948.641,14908075229956409344,1955390171069516800
189412.402,186948.641,2002307266861384960,1955390171069516800
198234.03,186948.641,2062296294292406272,1955390171069516800
431041.758,186948.641,3859915135290676736,1955390171069516800
252275.506,186948.641,2292556698111725312,1955390171069516800
1231852.386,186948.641,35976557482117214208,1955390171069516800
605894.977,186948.641,19570618193061474304,1955390171069516800
540632.12,186948.641,9965723651674296320,1955390171069516800
424578.422,186948.641,3529918421743035392,1955390171069516800
456347.864,186948.641,3648604848220252160,1955390171069516800
187623.494,186948.641,1969374295093109760,1955390171069516800
417660.586,186948.641,3460511063964121088,1955390171069516800
208566.989,186948.641,2247689375993787392,1955390171069516800
227274.385,186948.641,3233720962542670336,1955390171069516800
418449.321,186948.641,3473433561844436480,1955390171069516800
252120.281,186948.641,2283373612543739392,1955390171069516800
481287.306,186948.641,6930886124546555904,1955390171069516800
253159.557,186948.641,2308453374934737920,1955390171069516800
1434032.273,186948.641,42153666912725639168,1955390171069516800
198106.856,186948.641,2143536589303715072,1955390171069516800
435983.58,186948.641,3621859706572433408,1955390171069516800
198743.471,186948.641,2073416146822737664,1955390171069516800
457247.957,186948.641,3649893976289323008,1955390171069516800
221451.631,186948.641,2120876026436393984,1955390171069516800
446385.071,186948.641,3993455216942211584,1955390171069516800
423185.506,186948.641,3679653776686084608,1955390171069516800
291173.677,186948.641,3610364790112136704,1955390171069516800
264437.835,186948.641,2475953564635076096,1955390171069516800
304770.636,186948.641,2857209883237229568,1955390171069516800
207703.186,186948.641,2213167374192070656,1955390171069516800
473825.861,186948.641,9109515082874929152,1955390171069516800
1312784.947,186948.641,41253010257839374336,1955390171069516800
677989.072,186948.641,5886438219205581824,1955390171069516800
291864.044,186948.641,3618218995866097664,1955390171069516800
188079.796,186948.641,1966162716042762496,1955390171069516800
1237160.137,186948.641,39305932055799111680,1955390171069516800
1246716.946,186948.641,3.5475563410924e+19,1955390171069516800
301570.559,186948.641,3736672617040769536,1955390171069516800
1208798.248,186948.641,37819693765179752448,1955390171069516800
512779.99,186948.641,11455579869231511552,1955390171069516800
475960.251,186948.641,9183321169783063552,1955390171069516800
1206241.046,186948.641,34685884993354338304,1955390171069516800
187977.401,186948.641,1974157062071479040,1955390171069516800
1526020.634,186948.641,44317288057895854080,1955390171069516800
470797.592,186948.641,3697030252186073088,1955390171069516800
208508.467,186948.641,2203160938706284288,1955390171069516800
198960.232,186948.641,2135094163970899712,1955390171069516800
287774.466,186948.641,2468224371139485184,1955390171069516800
427921.199,186948.641,3671691808920702976,1955390171069516800
187911.668,186948.641,1974094850194626816,1955390171069516800
286247.223,186948.641,2464691899804944384,1955390171069516800
254063.944,186948.641,2317516615825589248,1955390171069516800
256014.3,186948.641,2311261153350504448,1955390171069516800
1423793.234,186948.641,39086662930212855808,1955390171069516800
253630.755,186948.641,2289140243907096064,1955390171069516800
189487.833,186948.641,1997206499371709184,1955390171069516800
189674.051,186948.641,2015401239071823104,1955390171069516800
188929.32,186948.641,1989375092489870336,1955390171069516800
198284.892,186948.641,2059403793335719936,1955390171069516800
457214.313,186948.641,4.988792506526e+18,1955390171069516800
197697.529,186948.641,2051442107566792448,1955390171069516800
423255.108,186948.641,3505046188106836480,1955390171069516800
423548.641,186948.641,3512758365198994432,1955390171069516800
547704.048,186948.641,4881540273101598720,1955390171069516800
320021.981,186948.641,3855557630105606656,1955390171069516800
458234.494,186948.641,5021682182213626880,1955390171069516800
426116.874,186948.641,7528617881209140224,1955390171069516800
200839.461,186948.641,2289357058477052160,1955390171069516800
421074.231,186948.641,3487364011009482752,1955390171069516800
233359.104,186948.641,2155230670544704256,1955390171069516800
519426.871,186948.641,10917352806956427264,1955390171069516800
430316.003,186948.641,3633653809366632448,1955390171069516800
486680.266,186948.641,5343433227973130240,1955390171069516800
474066.314,186948.641,9099743671974144000,1955390171069516800
463084.389,186948.641,3923778842087688704,1955390171069516800
1210123.26,186948.641,37272424641035403264,1955390171069516800
433949.01,186948.641,3880413711192866816,1955390171069516800
480439.015,186948.641,6624208576967260160,1955390171069516800
421448.967,186948.641,3504826966656291328,1955390171069516800
190359.17,186948.641,2017753928502482688,1955390171069516800
189114.223,186948.641,1998847744731175168,1955390171069516800
618802.69,186948.641,2.0475334387197e+19,1955390171069516800
468980.106,186948.641,6358645995904434176,1955390171069516800
1187916.8,186948.641,36264589731730636800,1955390171069516800
417809.148,186948.641,3476671822730272256,1955390171069516800
452729.225,186948.641,3627011513976976384,1955390171069516800
208494.132,186948.641,2236669845164698112,1955390171069516800
489024.745,186948.641,4112751042677261312,1955390171069516800
430358.829,186948.641,3876523840773827072,1955390171069516800
199020.316,186948.641,2271561171721402880,1955390171069516800
189122.394,186948.641,1989749778420759040,1955390171069516800
253959.194,186948.641,2291289744909916928,1955390171069516800
188065.334,186948.641,1967789311385470976,1955390171069516800
427545.289,186948.641,3.572059345246e+18,1955390171069516800
1417074.284,186948.641,40851498519940636672,1955390171069516800
188802.885,186948.641,1999023319434369792,1955390171069516800
1145583.594,186948.641,33754461964757417984,1955390171069516800
1237119.134,186948.641,37864356530657165312,1955390171069516800
461808.444,186948.641,3866285716864516608,1955390171069516800
192049.472,186948.641,1999070579329464576,1955390171069516800
274713.844,186948.641,2720314539829952512,1955390171069516800
445972.371,186948.641,3735548655499367424,1955390171069516800
477216.952,186948.641,9207765939068703744,1955390171069516800
188792.262,186948.641,1988876231231992576,1955390171069516800
428911.138,186948.641,3602581471194174976,1955390171069516800
707586.629,186948.641,8847121531445614592,1955390171069516800
426270.214,186948.641,3642451805065908736,1955390171069516800
253999.254,186948.641,2319339162549949440,1955390171069516800
426963.17,186948.641,7564768713577871360,1955390171069516800
542290.442,186948.641,1.8936909433873e+19,1955390171069516800
187129.721,186948.641,1.959391799115e+18,1955390171069516800
218080.578,186948.641,2521312394282172928,1955390171069516800
424532.181,186948.641,3526086584292211200,1955390171069516800
454071.74,186948.641,4059880876156267520,1955390171069516800
293903.129,186948.641,3279947545060929536,1955390171069516800
417635.973,186948.641,3453358744202555392,1955390171069516800
198842.79,186948.641,2150250221426319616,1955390171069516800
427249.021,186948.641,3565530309079776256,1955390171069516800
418274.084,186948.641,3468704906546330624,1955390171069516800
262843.873,186948.641,2478503119733541376,1955390171069516800
426221.418,186948.641,7533507880703176704,1955390171069516800
1495269.839,186948.641,59669199394829361152,1955390171069516800
1262815.64,186948.641,38551346509809090560,1955390171069516800
466953.735,186948.641,4012708500717838336,1955390171069516800
573977.997,186948.641,20706214508768288768,1955390171069516800
1389761.646,186948.641,38400858637670817792,1955390171069516800
418614.699,186948.641,3477358004805682688,1955390171069516800
433250.406,186948.641,3728692903564342272,1955390171069516800
1388882.767,186948.641,38345001360554491904,1955390171069516800
466591.676,186948.641,9752951493144594432,1955390171069516800
252620.59,186948.641,2298728130327748864,1955390171069516800
188645.026,186948.641,1978824087604160000,1955390171069516800
455451.853,186948.641,3943332922833668096,1955390171069516800
191385.931,186948.641,2044186453749973504,1955390171069516800
1205487.874,186948.641,34641271119474696192,1955390171069516800
1533134.515,186948.641,56482207830963159040,1955390171069516800
422965.285,186948.641,3499876086664988672,1955390171069516800
428106.907,186948.641,7599023690392441856,1955390171069516800
434667.251,186948.641,3882824427210039296,1955390171069516800
477209.773,186948.641,9207947337673792512,1955390171069516800
532246.365,186948.641,4593727227925641728,1955390171069516800
419296.602,186948.641,3499453869315653120,1955390171069516800
1254224.038,186948.641,37491979497431810048,1955390171069516800
1209642.223,186948.641,34672596196252426240,1955390171069516800
261353.983,186948.641,2447145011933486080,1955390171069516800
489644.631,186948.641,4135875321008089088,1955390171069516800
274514.423,186948.641,2718669307915792896,1955390171069516800
198202.069,186948.641,2135821158587739904,1955390171069516800
592751.192,186948.641,4887256086645314560,1955390171069516800
188114.729,186948.641,1973134328552821248,1955390171069516800
1142996.404,186948.641,33641132648303357952,1955390171069516800
187076.718,186948.641,1958014753730024192,1955390171069516800
1140850.885,186948.641,33484215705262874624,1955390171069516800
419097.937,186948.641,3497178054243717120,1955390171069516800
1465963.871,186948.641,4.4002241583861e+19,1955390171069516800
1199670.22,186948.641,3.7407023929761e+19,1955390171069516800
197424.578,186948.641,2114167093531831296,1955390171069516800
187992.267,186948.641,1966695922619679488,1955390171069516800
476417.839,186948.641,9193871286958914560,1955390171069516800
698792.665,186948.641,8710930226500494336,1955390171069516800
198641.743,186948.641,2064786263828565504,1955390171069516800
436149.984,186948.641,3617065285308128256,1955390171069516800
417998.587,186948.641,3462425902539429888,1955390171069516800
447830.7,186948.641,4020231349702982144,1955390171069516800
1389975.931,186948.641,38459941486706663424,1955390171069516800
476807.107,186948.641,9204788008355639296,1955390171069516800
1180814.226,186948.641,37478721289401696256,1955390171069516800
198171.458,186948.641,2135671695040059904,1955390171069516800
196714.957,186948.641,2109346332924958464,1955390171069516800
508524.17,186948.641,8918570656817696768,1955390171069516800
534512.905,186948.641,6953480927071754240,1955390171069516800
499439.351,186948.641,4251970330295860736,1955390171069516800
448258.413,186948.641,3544956799649572352,1955390171069516800
253118.035,186948.641,2299709184232450048,1955390171069516800
423504.612,186948.641,3512131677520878080,1955390171069516800
291086.978,186948.641,3609025577427944448,1955390171069516800
584827.524,186948.641,7934748436484809728,1955390171069516800
433541.809,186948.641,3893343022447656448,1955390171069516800
427684.453,186948.641,7572855415821850624,1955390171069516800
538450.086,186948.641,4654055430691444736,1955390171069516800
275452.066,186948.641,2780245186422646784,1955390171069516800
1140640.131,186948.641,33478758223982915584,1955390171069516800
427793.849,186948.641,7604250364133542912,1955390171069516800
1377794.377,186948.641,38419705165673201664,1955390171069516800
428020.994,186948.641,3584779212310158848,1955390171069516800
272215.334,186948.641,2588606106032570368,1955390171069516800
304732.908,186948.641,3672342721735140352,1955390171069516800
252758.449,186948.641,2302261409460558080,1955390171069516800
190673.319,186948.641,1996865876619969280,1955390171069516800
188499.318,186948.641,1977080086344694528,1955390171069516800
187899.427,186948.641,1974250533678811904,1955390171069516800
198079.432,186948.641,2110935291725077248,1955390171069516800
550969.746,186948.641,10139320837267154944,1955390171069516800
252402.876,186948.641,2292852215153250304,1955390171069516800
418766.429,186948.641,3478901803095741440,1955390171069516800
277174.016,186948.641,2747499358829725696,1955390171069516800
190581.249,186948.641,2004893152250944256,1955390171069516800
253073.221,186948.641,2305984786709574656,1955390171069516800
212383.155,186948.641,2466000740460074496,1955390171069516800
446445.402,186948.641,3748014369611679232,1955390171069516800
427383.522,186948.641,3568654244102632448,1955390171069516800
1156584.45,186948.641,34824623383885856768,1955390171069516800
726032.324,186948.641,15002187971400937472,1955390171069516800
263671.47,186948.641,2626617337765877760,1955390171069516800
253397.095,186948.641,2315872339387207168,1955390171069516800
243170.372,186948.641,2.549127498957e+18,1955390171069516800
656214.171,186948.641,10334389050509635584,1955390171069516800
215900.126,186948.641,2635916885579740160,1955390171069516800
1188690.145,186948.641,36310681341525356544,1955390171069516800
187795.02,186948.641,1973014393549467136,1955390171069516800
464638.856,186948.641,5094071109141365760,1955390171069516800
463380.818,186948.641,5036819934392107008,1955390171069516800
422067.393,186948.641,3519355333541489664,1955390171069516800
426269.801,186948.641,3642442967117254144,1955390171069516800
1376394.613,186948.641,38074403534192762880,1955390171069516800
197902.446,186948.641,2123901454045553152,1955390171069516800
1141831.468,186948.641,33541182464843472896,1955390171069516800
200239.491,186948.641,2290540921387152640,1955390171069516800
424642.38,186948.641,3538515380004913152,1955390171069516800
1514671.6,186948.641,58099439702822739978,1955390171069516800
1005667.441,186948.641,2.0548112696087e+19,1955390171069516800
417761.145,186948.641,3456334608110214656,1955390171069516800
1140554.802,186948.641,33475493928791465984,1955390171069516800
253629.322,186948.641,2310972701342084608,1955390171069516800
1421164.963,186948.641,4.0957824621467e+19,1955390171069516800
251676.367,186948.641,2280267461102383360,1955390171069516800
1370402.071,186948.641,3.7945130029923e+19,1955390171069516800
435352.318,186948.641,3763469403304950272,1955390171069516800
516740.279,186948.641,9541809525798060032,1955390171069516800
1434258.028,186948.641,41638635122119376896,1955390171069516800
1291390.975,186948.641,41605539405697458176,1955390171069516800
716647.685,186948.641,8938720273642681344,1955390171069516800
1252428.741,186948.641,37435171562937925632,1955390171069516800
443284.199,186948.641,4378788320905298944,1955390171069516800
1206021.872,186948.641,34684557204123181056,1955390171069516800
199770.081,186948.641,2283724789106724864,1955390171069516800
186950.254,186948.641,1955416592242234368,1955390171069516800
1256332.46,186948.641,39831827429945704448,1955390171069516800
1161718.559,186948.641,35030631912066797568,1955390171069516800
263755.66,186948.641,2410722636615476736,1955390171069516800
429019.869,186948.641,3615340893877211136,1955390171069516800
310459.011,186948.641,3656409897737145856,1955390171069516800
252516.691,186948.641,2296169471342032128,1955390171069516800
1205966.22,186948.641,34680855395997523968,1955390171069516800
188756.221,186948.641,1981677426425611264,1955390171069516800
254065.523,186948.641,2320454544599638016,1955390171069516800
1190834.383,186948.641,36302457465765380096,1955390171069516800
498492.607,186948.641,5019982311666236416,1955390171069516800
435954.093,186948.641,3625479975520472576,1955390171069516800
581032.71,186948.641,12433867188369625088,1955390171069516800
280056.964,186948.641,2773770791909543424,1955390171069516800
447565.66,186948.641,3899511200299568128,1955390171069516800
417919.999,186948.641,3461204434579904000,1955390171069516800
428897.487,186948.641,3614620610215293440,1955390171069516800
187975.46,186948.641,1966850506096249344,1955390171069516800
255163.815,186948.641,2302796626240439808,1955390171069516800
254563.937,186948.641,2332069453394623488,1955390171069516800
210580.449,186948.641,2439848407268519936,1955390171069516800
432757.816,186948.641,3876132596944757760,1955390171069516800
418566.878,186948.641,3493795756141099520,1955390171069516800
364934.317,186948.641,11055978235362156544,1955390171069516800
476573.647,186948.641,9193278077772017664,1955390171069516800
1237246.268,186948.641,39314816709130526720,1955390171069516800
205401.537,186948.641,2336378722882768896,1955390171069516800
436527.788,186948.641,3627911480331969024,1955390171069516800
253314.376,186948.641,2305793066166049792,1955390171069516800
262065.134,186948.641,2449748456041695232,1955390171069516800
424541.576,186948.641,3545688942483755008,1955390171069516800
686543.647,186948.641,11283036164350271488,1955390171069516800
205052.869,186948.641,2318627144670153216,1955390171069516800
1377368.938,186948.641,38173767951333638144,1955390171069516800
197609.158,186948.641,2046199285887138048,1955390171069516800
190357.296,186948.641,2017733843087511040,1955390171069516800
261724.872,186948.641,2454268021742692352,1955390171069516800
239624.553,186948.641,3357962003955005952,1955390171069516800
701275.757,186948.641,11033848974921353216,1955390171069516800
470165.403,186948.641,6349212588370805760,1955390171069516800
188478.316,186948.641,1985745348694991616,1955390171069516800
1380516.271,186948.641,46588907946350870538,1955390171069516800
560142.782,186948.641,10727663545386221568,1955390171069516800
214653.541,186948.641,2404403914801135616,1955390171069516800
269480.258,186948.641,2662461856780307456,1955390171069516800
427110.096,186948.641,7577561732938665984,1955390171069516800
187844.075,186948.641,1962623805141541632,1955390171069516800
190232.947,186948.641,2019400303619965952,1955390171069516800
247765.433,186948.641,3989640209022269952,1955390171069516800
447773.859,186948.641,4019067471723974144,1955390171069516800
237439.8,186948.641,2227751578873737728,1955390171069516800
427333.744,186948.641,3567079352905910272,1955390171069516800
519718.854,186948.641,4187721114243055104,1955390171069516800
253800.181,186948.641,2326245946477157376,1955390171069516800
479782.842,186948.641,6630376935308740608,1955390171069516800
199035.021,186948.641,2280903203922412544,1955390171069516800
208268.061,186948.641,2427556430974183936,1955390171069516800
251223.839,186948.641,3802289146867226624,1955390171069516800
188614.393,186948.641,1979554406609683456,1955390171069516800
189476.045,186948.641,2009046698116113920,1955390171069516800
362200.595,186948.641,6.870327566315e+18,1955390171069516800
1423907.109,186948.641,41019901810264670208,1955390171069516800
235356.853,186948.641,3230867324117213696,1955390171069516800
274516.301,186948.641,2768912844141838848,1955390171069516800
367236.854,186948.641,3001846614256845824,1955390171069516800
501733.016,186948.641,8630432242614305792,1955390171069516800
262787.172,186948.641,2391987977642289152,1955390171069516800
468967.414,186948.641,6357919011206650880,1955390171069516800
436705.279,186948.641,3767258781435317248,1955390171069516800
700890.766,186948.641,8793652267160816640,1955390171069516800
270578.713,186948.641,2698022400343889408,1955390171069516800
320674.657,186948.641,2675534210350795264,1955390171069516800
210812.4,186948.641,2434078619848805888,1955390171069516800
466220.727,186948.641,3833130365915707392,1955390171069516800
418604.223,186948.641,3485548499150927360,1955390171069516800
253609.245,186948.641,2314806916754848768,1955390171069516800
427003.236,186948.641,7559397399697666048,1955390171069516800
417600.467,186948.641,3462096485467774976,1955390171069516800
252543.917,186948.641,2288786754513512960,1955390171069516800
468194.901,186948.641,6334084604884482048,1955390171069516800
253051.342,186948.641,2299537852277523712,1955390171069516800
1161047.56,186948.641,34993445958374486016,1955390171069516800
428008.938,186948.641,3584473967085793280,1955390171069516800
252554.189,186948.641,2296130617002547968,1955390171069516800
416929.604,186948.641,3446997045532033536,1955390171069516800
458451.055,186948.641,5020169227355941888,1955390171069516800
1140912.946,186948.641,33495802687703896064,1955390171069516800
197391.812,186948.641,2044460624770852864,1955390171069516800
340689.891,186948.641,4353284340533078528,1955390171069516800
436032.045,186948.641,3613690791242826752,1955390171069516800
424782.673,186948.641,3530048987052613120,1955390171069516800
187812.922,186948.641,1973087113679235584,1955390171069516800
253911.725,186948.641,2322906156789761024,1955390171069516800
189240.639,186948.641,2003119081925821440,1955390171069516800
458073.739,186948.641,4545186554623727104,1955390171069516800
188069.428,186948.641,1968165674110154496,1955390171069516800
221519.02,186948.641,2121928947988691968,1955390171069516800
436292.51,186948.641,3638766840977906176,1955390171069516800
189295.6,186948.641,1990408176885281792,1955390171069516800
451985.665,186948.641,4162009865953746432,1955390171069516800
436976.289,186948.641,3633306842270754816,1955390171069516800
468450.735,186948.641,6335359123110089728,1955390171069516800
242944.04,186948.641,2544617550373222400,1955390171069516800
228363.942,186948.641,2145706782133157120,1955390171069516800
1142110.788,186948.641,33556694312441516032,1955390171069516800
1346162.258,186948.641,41436622794319691776,1955390171069516800
256804.552,186948.641,2324789797230096896,1955390171069516800
189196.615,186948.641,1996145988171756544,1955390171069516800
187787.383,186948.641,1972841603707947520,1955390171069516800
190356.534,186948.641,2017750208423662848,1955390171069516800
257456.492,186948.641,2380936552472391168,1955390171069516800
277064.191,186948.641,3079379025009577984,1955390171069516800
436279.783,186948.641,3628799364017659392,1955390171069516800
469718.681,186948.641,6377304952289678336,1955390171069516800
255108.834,186948.641,2312198821555236864,1955390171069516800
272968.893,186948.641,2676184701990133760,1955390171069516800
287116.011,186948.641,2455271746325419008,1955390171069516800
262847.693,186948.641,2391407488726508544,1955390171069516800
198021.908,186948.641,2262749722401771776,1955390171069516800
426280.887,186948.641,3642707499669838336,1955390171069516800
275450.973,186948.641,2791600770363572224,1955390171069516800
1196807.175,186948.641,36693919560695861248,1955390171069516800
437478.875,186948.641,3805227849584136192,1955390171069516800
469686.573,186948.641,6376192244451965952,1955390171069516800
438374.501,186948.641,3956726080821226496,1955390171069516800
423922.412,186948.641,3519246659069005824,1955390171069516800
419262.658,186948.641,3508774197303243264,1955390171069516800
426909.214,186948.641,7541385438897085440,1955390171069516800
662780.924,186948.641,10425654603716689920,1955390171069516800
437501.125,186948.641,3649450331447945216,1955390171069516800
417802.128,186948.641,3466676742189925376,1955390171069516800
741300.608,186948.641,10352495525829500928,1955390171069516800
417641.169,186948.641,3463086106091180032,1955390171069516800
367166.864,186948.641,5695127292888235008,1955390171069516800
198584.394,186948.641,2075563344686075136,1955390171069516800
222342.052,186948.641,2801621339328962560,1955390171069516800
502283.979,186948.641,4275145587389952512,1955390171069516800
189390.843,186948.641,1990709726279081984,1955390171069516800
1493030.913,186948.641,40523998700979077120,1955390171069516800
198393.024,186948.641,2071171383859319296,1955390171069516800
197998.933,186948.641,2164560960022205440,1955390171069516800
436021.594,186948.641,3623493998442436608,1955390171069516800
418462.424,186948.641,3482664442822587904,1955390171069516800
479254.201,186948.641,6865061126941731840,1955390171069516800
187742.132,186948.641,1961958942569212416,1955390171069516800
1164345.352,186948.641,34532969132599844864,1955390171069516800
219488.06,186948.641,2952468091257984512,1955390171069516800
438456.286,186948.641,3657357902433790464,1955390171069516800
802577.801,186948.641,9833917408888203264,1955390171069516800
199717.733,186948.641,2092840421437724928,1955390171069516800
435940.428,186948.641,3609718676680344576,1955390171069516800
672595.811,186948.641,10834880226205708288,1955390171069516800
187813.336,186948.641,1973089020271301632,1955390171069516800
418474.407,186948.641,3472610963485745152,1955390171069516800
318931.575,186948.641,2677749532037795840,1955390171069516800
187346.674,186948.641,1959127670527227136,1955390171069516800
188993.43,186948.641,1997799304111994112,1955390171069516800
279476.384,186948.641,3076209929892254720,1955390171069516800
264900.534,186948.641,2384860037498908672,1955390171069516800
272923.981,186948.641,3277469065878872064,1955390171069516800
242188.04,186948.641,2390505382964534272,1955390171069516800
187850.146,186948.641,1964657673927323648,1955390171069516800
219506.708,186948.641,2952891868650665472,1955390171069516800
198532.742,186948.641,2191717849545195264,1955390171069516800
475677.156,186948.641,4971926377946948608,1955390171069516800
188844.787,186948.641,1999965801748801024,1955390171069516800
203310.306,186948.641,2171551557736272384,1955390171069516800
1147186.018,186948.641,33777988715646328832,1955390171069516800
429106.954,186948.641,3718288924897586176,1955390171069516800
1209377.018,186948.641,34882704709197307904,1955390171069516800
189070.029,186948.641,1999642862340505344,1955390171069516800
1140615.341,186948.641,33478465611196801024,1955390171069516800
426788.626,186948.641,7555091857647912960,1955390171069516800
439997.15,186948.641,3919496596363618816,1955390171069516800
418714.644,186948.641,3497078617358370816,1955390171069516800
711531.771,186948.641,11240400074151577600,1955390171069516800
418445.545,186948.641,3469721894180329984,1955390171069516800
1293456.985,186948.641,42024871536751198208,1955390171069516800
656840.014,186948.641,10355085992707264512,1955390171069516800
421247.441,186948.641,3487032174351594496,1955390171069516800
284924.711,186948.641,3351297622807387648,1955390171069516800
205785.021,186948.641,2350381144826517504,1955390171069516800
550583.717,186948.641,10112734938207324160,1955390171069516800
1220525.811,186948.641,35425522345193742336,1955390171069516800
266808.946,186948.641,2595792832977975296,1955390171069516800
418607.278,186948.641,3481546210793350656,1955390171069516800
206872.522,186948.641,2310160338701475840,1955390171069516800
657792.135,186948.641,10396834070727264256,1955390171069516800
418023.948,186948.641,3481501441890533888,1955390171069516800
475430.42,186948.641,9159485203020677120,1955390171069516800
423853.67,186948.641,3529399708965540352,1955390171069516800
