"esu_returns_invest","esu_returns_baseline","esu_var_invest","esu_var_baseline"
1663218.934,186948.641,84015422314319314944,1955390171069516800
834490.412,186948.641,14159110945380511744,1955390171069516800
826830.777,186948.641,1.3561158600975e+19,1955390171069516800
1362015.354,186948.641,47448197808326746112,1955390171069516800
436848.052,186948.641,3642626417581056000,1955390171069516800
1388889.694,186948.641,46510305660458598400,1955390171069516800
713861.878,186948.641,11221097182518059008,1955390171069516800
1098268.914,186948.641,3.372316628108e+19,1955390171069516800
747727.354,186948.641,11660711773724790784,1955390171069516800
488222.86,186948.641,4628542478511137792,1955390171069516800
734676.252,186948.641,22804163810034053120,1955390171069516800
1544118.843,186948.641,47329685901972160512,1955390171069516800
552159.806,186948.641,1.0418074286524e+19,1955390171069516800
1015889.012,186948.641,18834499079670124544,1955390171069516800
448335.902,186948.641,3873258558123328000,1955390171069516800
1340589.943,186948.641,43825656390728089600,1955390171069516800
1459585.891,186948.641,43341645586952355840,1955390171069516800
643717.564,186948.641,10657245635265421312,1955390171069516800
291801.502,186948.641,3628228253574639616,1955390171069516800
610883.124,186948.641,1.5646361897588e+19,1955390171069516800
1144633.534,186948.641,31216770815246745600,1955390171069516800
333853.862,186948.641,3185287615522170368,1955390171069516800
1513241.239,186948.641,52223301341625810944,1955390171069516800
654035.758,186948.641,7856456985181362176,1955390171069516800
1463883.873,186948.641,45561480014873542656,1955390171069516800
567285.119,186948.641,5923897033187810304,1955390171069516800
477988.405,186948.641,5557058140963265536,1955390171069516800
1567914.154,186948.641,48956422298238140416,1955390171069516800
255841.572,186948.641,2371209213992943616,1955390171069516800
1364449.715,186948.641,4.6153486495792e+19,1955390171069516800
1187082.745,186948.641,30403133952348872704,1955390171069516800
570771.824,186948.641,11420014885974804480,1955390171069516800
814522.34,186948.641,8244847575096111104,1955390171069516800
645600.949,186948.641,1.2390167515101e+19,1955390171069516800
368770.647,186948.641,7215380599843736576,1955390171069516800
1214610.84,186948.641,40292489024472776704,1955390171069516800
1714542.918,186948.641,68281547955426664458,1955390171069516800
1533072.179,186948.641,4.708260175997e+19,1955390171069516800
477653.45,186948.641,9219770030699561984,1955390171069516800
926164.137,186948.641,13928039843826153472,1955390171069516800
1433606.872,186948.641,41549207283583672320,1955390171069516800
581572.159,186948.641,10336684713012508672,1955390171069516800
805218.389,186948.641,15511747557345124352,1955390171069516800
560117.57,186948.641,6048055190400783360,1955390171069516800
440806.92,186948.641,3743790749499359744,1955390171069516800
1220208.973,186948.641,3.5376100288741e+19,1955390171069516800
855006.475,186948.641,26193526988767145984,1955390171069516800
1535263.146,186948.641,49602344007154302976,1955390171069516800
537617.371,186948.641,6163589906002701312,1955390171069516800
508875.728,186948.641,3958658645758779392,1955390171069516800
255766.169,186948.641,4221123963340076544,1955390171069516800
1600605.118,186948.641,46079603699065528320,1955390171069516800
568620.218,186948.641,11041983439711272960,1955390171069516800
376454.921,186948.641,4963719086470228992,1955390171069516800
232164.946,186948.641,2449491792678134272,1955390171069516800
1256823.611,186948.641,37579952438129139712,1955390171069516800
573562.543,186948.641,4455009124473225216,1955390171069516800
887763.602,186948.641,21875710973541785600,1955390171069516800
1741137.6,186948.641,57379103785029566464,1955390171069516800
517516.262,186948.641,4721138068077625344,1955390171069516800
1594296.303,186948.641,64061470558794940416,1955390171069516800
761409.963,186948.641,6955477930694172672,1955390171069516800
778065.451,186948.641,14952575440884092928,1955390171069516800
729106.735,186948.641,15322587667949750272,1955390171069516800
1820227.041,186948.641,7.5117906256621e+19,1955390171069516800
1580183.835,186948.641,59740485709660233738,1955390171069516800
1741208.292,186948.641,57818298320873824256,1955390171069516800
1643366.978,186948.641,5.7702962031164e+19,1955390171069516800
1296756.444,186948.641,4.0250257126665e+19,1955390171069516800
1403552.761,186948.641,42699090464897687552,1955390171069516800
788738.582,186948.641,16596980377330554880,1955390171069516800
1155553.288,186948.641,34195747374266593280,1955390171069516800
717303.031,186948.641,12726062653716566016,1955390171069516800
811890.703,186948.641,10655536152824186880,1955390171069516800
1406058.216,186948.641,39868470281617432576,1955390171069516800
813570.869,186948.641,9622013238191253504,1955390171069516800
567735.495,186948.641,11473028511365314560,1955390171069516800
1517329.232,186948.641,49711304037031067658,1955390171069516800
555942.294,186948.641,12685567667502123008,1955390171069516800
1926386.639,186948.641,65898927433900875776,1955390171069516800
743483.496,186948.641,9276814808742354944,1955390171069516800
849918.938,186948.641,8.1965258714035e+19,1955390171069516800
597263.297,186948.641,4988333008616227840,1955390171069516800
1639067.962,186948.641,65360022346204766218,1955390171069516800
1999233.086,186948.641,82821064919517708298,1955390171069516800
558982.308,186948.641,7892084342734473216,1955390171069516800
1686427.831,186948.641,5.9373642939527e+19,1955390171069516800
1524911.892,186948.641,56405275534481817600,1955390171069516800
527008.218,186948.641,4251931603910258688,1955390171069516800
1555331.376,186948.641,58489470042930274304,1955390171069516800
605480.877,186948.641,5381878632092564480,1955390171069516800
1429519.029,186948.641,40900455051135524864,1955390171069516800
1826662.326,186948.641,84876439095038427136,1955390171069516800
333875.569,186948.641,3595612538448022528,1955390171069516800
1488935.288,186948.641,44303447884361326592,1955390171069516800
1511603.682,186948.641,45132168961734230016,1955390171069516800
1656924.254,186948.641,55639407571042353152,1955390171069516800
823068.703,186948.641,16795013489946505216,1955390171069516800
436667.042,186948.641,4646890872373847040,1955390171069516800
1585262.97,186948.641,5.8137567408678e+19,1955390171069516800
508561.473,186948.641,5385169436353133568,1955390171069516800
254393.393,186948.641,2305106535615593216,1955390171069516800
288804.594,186948.641,2477608540645471232,1955390171069516800
1776533.147,186948.641,58370988682759684096,1955390171069516800
1540524.744,186948.641,57488592797761896458,1955390171069516800
499445.577,186948.641,4412532263559173120,1955390171069516800
255331.019,186948.641,2335534376002676736,1955390171069516800
546029.712,186948.641,4201642493671640576,1955390171069516800
426638.227,186948.641,3586608253114417152,1955390171069516800
573789.997,186948.641,6560662305682048000,1955390171069516800
1908513.288,186948.641,75459093378796683264,1955390171069516800
1500114.755,186948.641,45966021698017681408,1955390171069516800
1474673.966,186948.641,39585633944227430400,1955390171069516800
571205.864,186948.641,11323677184005402624,1955390171069516800
1680572.317,186948.641,48898570444910370816,1955390171069516800
599158.1,186948.641,7304421484960530432,1955390171069516800
1608178.974,186948.641,60180224762024869898,1955390171069516800
300811.904,186948.641,2850634932493322752,1955390171069516800
225667.982,186948.641,2356109603819713536,1955390171069516800
510313.874,186948.641,5677047989194304512,1955390171069516800
633985.008,186948.641,6620902465710400512,1955390171069516800
1698002.139,186948.641,80491444710966738944,1955390171069516800
1010621.315,186948.641,16842418197602594816,1955390171069516800
534626.528,186948.641,4575704811932599296,1955390171069516800
297610.753,186948.641,3771753506901991424,1955390171069516800
1477160.996,186948.641,4.0673377509601e+19,1955390171069516800
718101.103,186948.641,24424572756718530560,1955390171069516800
372194.077,186948.641,7275368530227993600,1955390171069516800
1689180.084,186948.641,57158725157876465664,1955390171069516800
490433.924,186948.641,4115178030521982976,1955390171069516800
916127.444,186948.641,22266443708929810432,1955390171069516800
408083.829,186948.641,8080018558961598464,1955390171069516800
1453389.929,186948.641,41176498458798915584,1955390171069516800
596436.341,186948.641,12891163060357101568,1955390171069516800
890130.523,186948.641,11483483500191834112,1955390171069516800
270611.629,186948.641,2688903885764468736,1955390171069516800
1550431.186,186948.641,53456906094923489280,1955390171069516800
1364419.668,186948.641,4.254561592085e+19,1955390171069516800
1724185.541,186948.641,59662998772117504000,1955390171069516800
457416.631,186948.641,4111772655716685312,1955390171069516800
785261.193,186948.641,16769127501472667648,1955390171069516800
536666.302,186948.641,11773190123585628160,1955390171069516800
652793.116,186948.641,9225441017450338304,1955390171069516800
624252.639,186948.641,20606488456821592064,1955390171069516800
430091.551,186948.641,3660244876491057152,1955390171069516800
1710029.643,186948.641,59464819980651446272,1955390171069516800
573909.958,186948.641,1.4260945676792e+19,1955390171069516800
1509176.645,186948.641,47772628135776755712,1955390171069516800
726107.717,186948.641,11724749879598419968,1955390171069516800
1203341.257,186948.641,34199492333405536256,1955390171069516800
526906.737,186948.641,9539535868622331904,1955390171069516800
1701120.037,186948.641,50849337884294594560,1955390171069516800
555230.772,186948.641,1.0249707841559e+19,1955390171069516800
255755.69,186948.641,3873896654247150592,1955390171069516800
1454172.683,186948.641,48661232530324406272,1955390171069516800
537267.538,186948.641,6109697628758174720,1955390171069516800
457964.26,186948.641,4997815075969230848,1955390171069516800
1296830.293,186948.641,4.5155680704835e+19,1955390171069516800
1503545.029,186948.641,44950308559619178496,1955390171069516800
763102.319,186948.641,9681823564807766016,1955390171069516800
206591.487,186948.641,2415165363740816896,1955390171069516800
437562.756,186948.641,3915512815679220736,1955390171069516800
1304655.542,186948.641,40630274633008398336,1955390171069516800
229133.457,186948.641,3267631140292238336,1955390171069516800
475959.199,186948.641,9297049750055245824,1955390171069516800
867881.164,186948.641,87468021588654784512,1955390171069516800
602986.404,186948.641,6628963387041312768,1955390171069516800
1469509.993,186948.641,46111848266778132480,1955390171069516800
247551.77,186948.641,3336004849218691584,1955390171069516800
1593216.427,186948.641,45764533281167515648,1955390171069516800
1768718.737,186948.641,73337858235604058112,1955390171069516800
1610789.362,186948.641,46564629144003543040,1955390171069516800
823861.745,186948.641,19556766984222773248,1955390171069516800
595458.917,186948.641,13711819259678638080,1955390171069516800
598147.456,186948.641,6220469405461186560,1955390171069516800
522711.547,186948.641,5222560523750206464,1955390171069516800
483276.063,186948.641,3785483564986830336,1955390171069516800
1157078.23,186948.641,34827251344864079872,1955390171069516800
1408543.653,186948.641,39535438937147416576,1955390171069516800
722874.131,186948.641,12603793867610460160,1955390171069516800
1654862.838,186948.641,52267619580426264576,1955390171069516800
1623647.268,186948.641,46845480137660948480,1955390171069516800
508234.41,186948.641,4853275574681120768,1955390171069516800
745929.034,186948.641,14953455893337055232,1955390171069516800
1552267.979,186948.641,64176286593394507776,1955390171069516800
1592645.176,186948.641,47041806556339314698,1955390171069516800
428026.671,186948.641,3570507922519113216,1955390171069516800
701934.789,186948.641,5629552576182210560,1955390171069516800
1596028.007,186948.641,61531020977213480960,1955390171069516800
479985.604,186948.641,4340135471067376128,1955390171069516800
1503712.296,186948.641,48615730397191405578,1955390171069516800
454592.842,186948.641,4081708466151172608,1955390171069516800
1596120.01,186948.641,47309226733088456704,1955390171069516800
791466.596,186948.641,15249324945456658432,1955390171069516800
746538.903,186948.641,79088140104934244352,1955390171069516800
1518435.991,186948.641,46849470223043895296,1955390171069516800
1473898.056,186948.641,45936744996722425856,1955390171069516800
745062.578,186948.641,11338794838727774208,1955390171069516800
1188214.054,186948.641,35851993469110865920,1955390171069516800
1359476.593,186948.641,45810524018396602368,1955390171069516800
811813.602,186948.641,55610388506936614912,1955390171069516800
510204.471,186948.641,6146219251003066368,1955390171069516800
1430598.269,186948.641,41512239823394545664,1955390171069516800
1149626.291,186948.641,33978194005619900416,1955390171069516800
481561.601,186948.641,6706333799026994176,1955390171069516800
1251129.263,186948.641,38980111223869333504,1955390171069516800
2179242.746,186948.641,1.87488643848933e+20,1955390171069516800
829282.645,186948.641,19204409627344457728,1955390171069516800
462782.535,186948.641,9103453297974730752,1955390171069516800
573820.171,186948.641,13233415673929742336,1955390171069516800
1107048.532,186948.641,21719165703314894848,1955390171069516800
1425217.919,186948.641,47788189231467380736,1955390171069516800
320774.736,186948.641,3878054148405736960,1955390171069516800
276571.748,186948.641,2536934173090438144,1955390171069516800
1187006.57,186948.641,3.5244644021357e+19,1955390171069516800
1678415.04,186948.641,55843733464775262218,1955390171069516800
273894.893,186948.641,2727167155841476608,1955390171069516800
649731.081,186948.641,9827195453903757312,1955390171069516800
1377544.934,186948.641,38278373736648654848,1955390171069516800
788742.296,186948.641,23143218128059322368,1955390171069516800
1260603.86,186948.641,1.13434733871088e+20,1955390171069516800
927452.637,186948.641,23501545926158102528,1955390171069516800
1425799.453,186948.641,4.1322475072953e+19,1955390171069516800
546388.34,186948.641,9998811597973245952,1955390171069516800
246903.413,186948.641,3298486729979496960,1955390171069516800
439236.326,186948.641,3706889653308043264,1955390171069516800
195730.174,186948.641,2124741656744738048,1955390171069516800
468573.975,186948.641,5232623779654913024,1955390171069516800
768891.609,186948.641,6723025984981580800,1955390171069516800
1503781.057,186948.641,46329116096961077258,1955390171069516800
579135.976,186948.641,4969704532210330624,1955390171069516800
342618.417,186948.641,5790629232813730816,1955390171069516800
580619.258,186948.641,1.2416568325762e+19,1955390171069516800
976398.991,186948.641,16188856709429401600,1955390171069516800
1556322.583,186948.641,59168966879488221184,1955390171069516800
1601617.874,186948.641,59989130322730524672,1955390171069516800
558663.775,186948.641,5400506680037540864,1955390171069516800
560208.665,186948.641,8238444059052063744,1955390171069516800
801384.687,186948.641,24563026398535786496,1955390171069516800
1668647.267,186948.641,7.1692080516407e+19,1955390171069516800
321418.543,186948.641,3074717800141476864,1955390171069516800
1237863.462,186948.641,36367087350706323456,1955390171069516800
473287.452,186948.641,3647295939627290112,1955390171069516800
1430396.956,186948.641,39242536220722577408,1955390171069516800
1057803.653,186948.641,92333651481319292938,1955390171069516800
1589542.889,186948.641,50056358709175853056,1955390171069516800
1702707.755,186948.641,59668990969487147018,1955390171069516800
1397128.189,186948.641,38701319554537349120,1955390171069516800
1597408.875,186948.641,73377104992435109898,1955390171069516800
1711976.244,186948.641,61857008007129849856,1955390171069516800
451264.351,186948.641,3851889973403122688,1955390171069516800
1474007.435,186948.641,40683138947738238976,1955390171069516800
401185.863,186948.641,4766364820698895360,1955390171069516800
560193.951,186948.641,13284602168121769984,1955390171069516800
1496109.248,186948.641,42248894279848067072,1955390171069516800
1522903.659,186948.641,53583649282145943552,1955390171069516800
716502.345,186948.641,1.3184414777306e+19,1955390171069516800
303378.919,186948.641,3926291888851700736,1955390171069516800
555163.582,186948.641,4542081748585971200,1955390171069516800
678750.486,186948.641,11237727998900455424,1955390171069516800
342936.525,186948.641,4605947402002569728,1955390171069516800
201938.568,186948.641,2140706524648871168,1955390171069516800
616245.458,186948.641,1.337270250894e+19,1955390171069516800
797279.361,186948.641,1.1796179007851e+19,1955390171069516800
693567.571,186948.641,10661735304250435584,1955390171069516800
466952.838,186948.641,5220142445799941120,1955390171069516800
216988.905,186948.641,2062668852932369920,1955390171069516800
190246.504,186948.641,2017243244860253440,1955390171069516800
1243124.134,186948.641,40649713582340055040,1955390171069516800
479120.042,186948.641,5031074740455276544,1955390171069516800
1483931.154,186948.641,42917923251948756992,1955390171069516800
1054431.746,186948.641,21846308181667295232,1955390171069516800
1486005.353,186948.641,43972350005262270464,1955390171069516800
452777.228,186948.641,3741154862490619904,1955390171069516800
591607.077,186948.641,12667275544566427648,1955390171069516800
1485077.11,186948.641,51645813913626304512,1955390171069516800
741952.543,186948.641,10376825871547443200,1955390171069516800
432883.01,186948.641,3607714643952754176,1955390171069516800
431265.639,186948.641,3625481818337333760,1955390171069516800
1410003.384,186948.641,55147075549477863424,1955390171069516800
919731.709,186948.641,1.156748820025e+19,1955390171069516800
1351288.141,186948.641,43696191844283211776,1955390171069516800
1282647.195,186948.641,41676216970808090624,1955390171069516800
627466.394,186948.641,2.0818670181178e+19,1955390171069516800
829741.854,186948.641,13959692346326779904,1955390171069516800
694807.09,186948.641,7335164221117750272,1955390171069516800
1292892.567,186948.641,38000829564841787392,1955390171069516800
605463.248,186948.641,6857287764236293120,1955390171069516800
1101750.811,186948.641,27214142178281078784,1955390171069516800
1411068.862,186948.641,46371796917132828672,1955390171069516800
1943162.427,186948.641,1.49385924802285e+20,1955390171069516800
1906305.748,186948.641,78388433714605948938,1955390171069516800
239227.508,186948.641,2508700080921276416,1955390171069516800
1355207.582,186948.641,45774729327534104576,1955390171069516800
500499.839,186948.641,8596901776492824576,1955390171069516800
544154.662,186948.641,5988686853414376448,1955390171069516800
697449.753,186948.641,6172288164797944832,1955390171069516800
1311068.485,186948.641,40936265427185852416,1955390171069516800
1322741.708,186948.641,37347553299259260928,1955390171069516800
1467319.369,186948.641,52756654697683255296,1955390171069516800
446815.781,186948.641,3879601419132078080,1955390171069516800
341316.153,186948.641,2724440314524839424,1955390171069516800
1655954.265,186948.641,68008848708740407296,1955390171069516800
1576415.44,186948.641,61719669594054066176,1955390171069516800
541508.858,186948.641,9.965352212508e+18,1955390171069516800
1301415.489,186948.641,42151168443816525824,1955390171069516800
296610.301,186948.641,2547489157916452864,1955390171069516800
514265.568,186948.641,4595389626096196608,1955390171069516800
1424152.294,186948.641,4.3007264238279e+19,1955390171069516800
1501658.205,186948.641,47454481715442589696,1955390171069516800
441970.482,186948.641,4039872420487409152,1955390171069516800
576766.118,186948.641,10718189837381351424,1955390171069516800
296214.978,186948.641,2782471525555881984,1955390171069516800
1267261.444,186948.641,38800067222513926144,1955390171069516800
461540.122,186948.641,4563063793715486208,1955390171069516800
1099797.209,186948.641,25048855659683864576,1955390171069516800
1247671.386,186948.641,35747286971657928704,1955390171069516800
696041.868,186948.641,18659068502731636736,1955390171069516800
922705.041,186948.641,3.2492287169647e+19,1955390171069516800
595208.461,186948.641,9431406177509507072,1955390171069516800
451853.666,186948.641,4208818682818480640,1955390171069516800
287044.875,186948.641,3156798625637135872,1955390171069516800
460632.35,186948.641,5052852457901860864,1955390171069516800
438689.177,186948.641,3743623577638337024,1955390171069516800
2091978.092,186948.641,71452125473248288778,1955390171069516800
1291243.321,186948.641,43729987545177538560,1955390171069516800
1901958.873,186948.641,89950199292206841856,1955390171069516800
1859536.004,186948.641,86544983099125284864,1955390171069516800
512808.887,186948.641,8526725069303604224,1955390171069516800
595457.925,186948.641,6343453474282202112,1955390171069516800
1523022.901,186948.641,71357914345666551818,1955390171069516800
1884035.892,186948.641,74171363274376478720,1955390171069516800
1613411.87,186948.641,53751602610222899200,1955390171069516800
509529.592,186948.641,5760158580365658112,1955390171069516800
449491.765,186948.641,3539914883164520960,1955390171069516800
344845.009,186948.641,4289552327894409728,1955390171069516800
1401927.496,186948.641,45790546196930117632,1955390171069516800
1747614.014,186948.641,64696665339708899338,1955390171069516800
762981.372,186948.641,15762437220348645376,1955390171069516800
671148.657,186948.641,11603624355135518720,1955390171069516800
238604.392,186948.641,3343027516459788288,1955390171069516800
1458136.77,186948.641,40350935415377895424,1955390171069516800
1635379.237,186948.641,53398136839666884618,1955390171069516800
1519506.529,186948.641,43327848693097668608,1955390171069516800
1628788.183,186948.641,51490454615339466752,1955390171069516800
857253.962,186948.641,16550189724282822656,1955390171069516800
502910.814,186948.641,4793436450787787776,1955390171069516800
209839.496,186948.641,2343724466174673408,1955390171069516800
1397627.704,186948.641,4.8250298144288e+19,1955390171069516800
737154.928,186948.641,13638944152441249792,1955390171069516800
665774.643,186948.641,10455490909694394368,1955390171069516800
374404.42,186948.641,5722426543919429632,1955390171069516800
464113.476,186948.641,3703440798248923648,1955390171069516800
259259.859,186948.641,3438251199431136256,1955390171069516800
757476.586,186948.641,1.0676091941478e+19,1955390171069516800
1278933.52,186948.641,39966703150648475648,1955390171069516800
704094.602,186948.641,12184783535988692992,1955390171069516800
451215.85,186948.641,3903101106657716224,1955390171069516800
504966.754,186948.641,5079079823241918464,1955390171069516800
717781.009,186948.641,15654638593577838592,1955390171069516800
737637.663,186948.641,1.2406609698791e+19,1955390171069516800
591940.605,186948.641,8757184210391595008,1955390171069516800
1048283.063,186948.641,22337102285423587328,1955390171069516800
263644.913,186948.641,2553922051677427712,1955390171069516800
887524.776,186948.641,1.4424757640285e+19,1955390171069516800
1433103.268,186948.641,42251040255956189184,1955390171069516800
565624.448,186948.641,5626357151552982016,1955390171069516800
491172.269,186948.641,4165045070592677888,1955390171069516800
1462931.905,186948.641,44981349622290276352,1955390171069516800
1043888.835,186948.641,12834885424734439424,1955390171069516800
593245.395,186948.641,7165889809260375040,1955390171069516800
1456941.277,186948.641,52246265879961624576,1955390171069516800
1240571.117,186948.641,39463206754496454656,1955390171069516800
311419.376,186948.641,3689758910598646784,1955390171069516800
1460551.064,186948.641,39387681082776559616,1955390171069516800
659487.344,186948.641,16860750949670772736,1955390171069516800
1509085.891,186948.641,46819351321651290112,1955390171069516800
1387762.595,186948.641,39465485746796388352,1955390171069516800
1500787.876,186948.641,50049642098333081600,1955390171069516800
270628.331,186948.641,3500254444140117504,1955390171069516800
334201.264,186948.641,4076119959478526976,1955390171069516800
579040.82,186948.641,14560163456117157888,1955390171069516800
1698639.711,186948.641,59014291661534216192,1955390171069516800
293869.817,186948.641,2494564700174088704,1955390171069516800
280044.42,186948.641,2419582146186509824,1955390171069516800
1567489.964,186948.641,61852179267691077632,1955390171069516800
853203.077,186948.641,10807454360424056832,1955390171069516800
1939866.065,186948.641,1.46984445518331e+20,1955390171069516800
1566333.63,186948.641,46542955236562731018,1955390171069516800
531717.94,186948.641,10530220690690162688,1955390171069516800
1551400.335,186948.641,4.9477347034239e+19,1955390171069516800
1600178.204,186948.641,49229208453634711552,1955390171069516800
1202009.69,186948.641,38555470245412757504,1955390171069516800
698200.327,186948.641,19693254026699522048,1955390171069516800
651556.456,186948.641,1.1214326005254e+19,1955390171069516800
663355.626,186948.641,1.0480525103856e+19,1955390171069516800
552317.086,186948.641,4895235588293357568,1955390171069516800
1241043.435,186948.641,35398878967197413376,1955390171069516800
1502815.535,186948.641,44995439137011253248,1955390171069516800
685695.158,186948.641,10840892823832100864,1955390171069516800
756970.436,186948.641,16833728817562660864,1955390171069516800
653151.515,186948.641,11286620910862129152,1955390171069516800
1451377.526,186948.641,40051926054898900992,1955390171069516800
1475861.699,186948.641,44539423790971617280,1955390171069516800
503876.107,186948.641,10303333333904197632,1955390171069516800
607620.574,186948.641,6703784899261523968,1955390171069516800
1623208.632,186948.641,56120451260696821760,1955390171069516800
815853.407,186948.641,17012305541365360640,1955390171069516800
274493.192,186948.641,3206320360226580480,1955390171069516800
800839.301,186948.641,11913448619277088768,1955390171069516800
267158.367,186948.641,3997877653435086848,1955390171069516800
654508.066,186948.641,11521810289692434432,1955390171069516800
1591320.896,186948.641,53190996901740265472,1955390171069516800
1813323.419,186948.641,65130114905507774464,1955390171069516800
1411542.83,186948.641,42265129740157943808,1955390171069516800
460922.087,186948.641,5019793372847475712,1955390171069516800
1094938.34,186948.641,1.07869893518347e+20,1955390171069516800
2016289.931,186948.641,71062779309727383552,1955390171069516800
594962.276,186948.641,4978842507106776064,1955390171069516800
1007581.707,186948.641,20582200003673432064,1955390171069516800
1318816.669,186948.641,4.4482805254485e+19,1955390171069516800
364137.127,186948.641,7258781034053152768,1955390171069516800
837486.439,186948.641,15746181575907932160,1955390171069516800
595003.954,186948.641,10410883917715472384,1955390171069516800
737497.712,186948.641,78207164174681915392,1955390171069516800
579445.998,186948.641,10354637200907712512,1955390171069516800
477516.979,186948.641,4925878268903135232,1955390171069516800
1565189.436,186948.641,51755794580665294858,1955390171069516800
1344176.549,186948.641,41284388632856207360,1955390171069516800
1718575.279,186948.641,62011132288596312064,1955390171069516800
1491695.843,186948.641,41533710490823385088,1955390171069516800
1600133.655,186948.641,58656068396466651136,1955390171069516800
914353.349,186948.641,27138942737039437824,1955390171069516800
267138.085,186948.641,3856987877568789504,1955390171069516800
821565.062,186948.641,44514182655603113984,1955390171069516800
463761.786,186948.641,5056576247621981184,1955390171069516800
1469390.299,186948.641,45820099396785160192,1955390171069516800
580787.931,186948.641,5877527728284639232,1955390171069516800
408182.339,186948.641,4664339512143157248,1955390171069516800
508056.248,186948.641,5582391048640850944,1955390171069516800
203157.579,186948.641,2.135380771087e+18,1955390171069516800
456099.202,186948.641,3737100894088532480,1955390171069516800
736093.329,186948.641,7439656311874754560,1955390171069516800
1536955.774,186948.641,46240758319037169664,1955390171069516800
1792781.116,186948.641,55887986028672868352,1955390171069516800
463147.43,186948.641,7931490241633889280,1955390171069516800
955117.739,186948.641,20614773506160586752,1955390171069516800
483097.132,186948.641,5183858727563934720,1955390171069516800
312887.114,186948.641,3031905743067493376,1955390171069516800
412032.712,186948.641,9571477752512544768,1955390171069516800
300498.294,186948.641,4639380216619475968,1955390171069516800
580460.779,186948.641,8221856346536220672,1955390171069516800
805262.447,186948.641,9903563879742435328,1955390171069516800
317176.436,186948.641,5293577244187146240,1955390171069516800
500240.736,186948.641,4363529590957170176,1955390171069516800
665282.039,186948.641,23430578239193944064,1955390171069516800
1551144.344,186948.641,58511062035302473738,1955390171069516800
267409.4,186948.641,2496367562528199680,1955390171069516800
761412.814,186948.641,15226503271515287552,1955390171069516800
1813910.403,186948.641,60407651511924531200,1955390171069516800
561259.76,186948.641,6442793596890589184,1955390171069516800
1456475.335,186948.641,45203278070800556032,1955390171069516800
776388.619,186948.641,22099447295586086912,1955390171069516800
1473328.131,186948.641,42154248017318420480,1955390171069516800
1596124.98,186948.641,46901138657624080384,1955390171069516800
722940.592,186948.641,1.2615676033949e+19,1955390171069516800
1285916.582,186948.641,43901512246479740928,1955390171069516800
720162.337,186948.641,9552961763323133952,1955390171069516800
1447136.567,186948.641,43855506450005622784,1955390171069516800
1661947.259,186948.641,52136015949841072138,1955390171069516800
961635.831,186948.641,25860926626790072320,1955390171069516800
237941.709,186948.641,3435651195344534528,1955390171069516800
227481.446,186948.641,2176397357145230592,1955390171069516800
521257.522,186948.641,4407377315401572352,1955390171069516800
517937.208,186948.641,4776070627005630464,1955390171069516800
259719.963,186948.641,2450439141838051328,1955390171069516800
285033.733,186948.641,4391087638636168192,1955390171069516800
543877.215,186948.641,7199474267102334976,1955390171069516800
344751.782,186948.641,6891427071367218176,1955390171069516800
1593487.395,186948.641,56952389691133214720,1955390171069516800
1441973.516,186948.641,39980752124079407104,1955390171069516800
1468813.111,186948.641,44179491458828369920,1955390171069516800
424730.729,186948.641,8902438821173020672,1955390171069516800
1628605.634,186948.641,52711845591813300224,1955390171069516800
2001677.248,186948.641,66293616892812771338,1955390171069516800
1760006.939,186948.641,50787424604587900938,1955390171069516800
476407.615,186948.641,5190228018891632640,1955390171069516800
758019.904,186948.641,13054259418901921792,1955390171069516800
190886.614,186948.641,2021834727341448448,1955390171069516800
1705351.856,186948.641,1.37683083431542e+20,1955390171069516800
676133.744,186948.641,10230633052695056384,1955390171069516800
600816.481,186948.641,10916856203905445888,1955390171069516800
525339.231,186948.641,5540414426654785536,1955390171069516800
1411065.699,186948.641,42260730284709183488,1955390171069516800
540814.936,186948.641,6930075484630503424,1955390171069516800
353148.219,186948.641,6622304008734832640,1955390171069516800
256433.785,186948.641,2284070816824215296,1955390171069516800
460184.996,186948.641,5074623700957215744,1955390171069516800
619839.888,186948.641,11509460525076514816,1955390171069516800
1056424.437,186948.641,26363602561695285248,1955390171069516800
863479.025,186948.641,20605908939947364352,1955390171069516800
829678.477,186948.641,18170642178705201152,1955390171069516800
547611.641,186948.641,4523749349873156608,1955390171069516800
1866530.083,186948.641,66016047787714478080,1955390171069516800
486692.165,186948.641,7097094641431009280,1955390171069516800
415974.811,186948.641,4928997106052061184,1955390171069516800
455266.252,186948.641,4725702978790060032,1955390171069516800
623076.83,186948.641,5592638439266010112,1955390171069516800
1749726.5,186948.641,59629564649317867520,1955390171069516800
542865.966,186948.641,5533714030482903040,1955390171069516800
529925.869,186948.641,20169125123396927488,1955390171069516800
1479364.385,186948.641,42900673553885806592,1955390171069516800
1481986.66,186948.641,53390555923477553152,1955390171069516800
543809.272,186948.641,5861643830103452672,1955390171069516800
519685.944,186948.641,11091512345264939008,1955390171069516800
692917.138,186948.641,6168844034044329984,1955390171069516800
551343.026,186948.641,5735428167937604608,1955390171069516800
1206282.036,186948.641,22375868760463212544,1955390171069516800
1287170.459,186948.641,37582361900290727936,1955390171069516800
1634245.507,186948.641,65444694772585488384,1955390171069516800
364911.57,186948.641,4222732348793140736,1955390171069516800
595259.366,186948.641,6681429383060433920,1955390171069516800
1471706.206,186948.641,42437776926637318144,1955390171069516800
