"esu_returns_invest","esu_returns_baseline","esu_var_invest","esu_var_baseline"
1209475.5,186948.641,34891340248460742656,1955390171069516800
220470.796,186948.641,2944147600608795648,1955390171069516800
429103.985,186948.641,3842991806813445120,1955390171069516800
1253883.033,186948.641,37539205639214776320,1955390171069516800
1392396.026,186948.641,39006960770824339456,1955390171069516800
709807.542,186948.641,9331143279386947584,1955390171069516800
200359.505,186948.641,2302029456514265344,1955390171069516800
424233.113,186948.641,3714557641486321664,1955390171069516800
425497.145,186948.641,3556759600034609152,1955390171069516800
1159173.339,186948.641,3.4405501038868e+19,1955390171069516800
253877.761,186948.641,2324087121379474432,1955390171069516800
1144908.579,186948.641,33721094544835362816,1955390171069516800
457304.349,186948.641,4990811162175843328,1955390171069516800
221290.754,186948.641,2532964821284638208,1955390171069516800
438039.398,186948.641,3637816305879592448,1955390171069516800
424654.555,186948.641,3526581111694048768,1955390171069516800
509288.347,186948.641,4654667378930694144,1955390171069516800
427185.667,186948.641,3565986720490963456,1955390171069516800
197415.953,186948.641,2044700065593552896,1955390171069516800
355809.866,186948.641,2895411514928905216,1955390171069516800
1197431.543,186948.641,36724456234797703168,1955390171069516800
492996.646,186948.641,8288498703433415680,1955390171069516800
291858.558,186948.641,3624813719085648384,1955390171069516800
252521.281,186948.641,2296380822246611200,1955390171069516800
261821.926,186948.641,2456747454424741376,1955390171069516800
199071.84,186948.641,2278864250656231936,1955390171069516800
200152.126,186948.641,2284943304340079872,1955390171069516800
1253314.479,186948.641,3.7513577309786e+19,1955390171069516800
427642.216,186948.641,3569456324432700928,1955390171069516800
325979.18,186948.641,3809141473497568768,1955390171069516800
477739.451,186948.641,5180323960229312512,1955390171069516800
426686.627,186948.641,3584306570734665216,1955390171069516800
416994.322,186948.641,3448523759705698816,1955390171069516800
1188176.481,186948.641,3.6326083989265e+19,1955390171069516800
704149.006,186948.641,8781430997991126016,1955390171069516800
459992.032,186948.641,4.206160359093e+18,1955390171069516800
472760.696,186948.641,6397808469172465664,1955390171069516800
252677.988,186948.641,2290395799011260672,1955390171069516800
199163.876,186948.641,2083380785449709568,1955390171069516800
187910.874,186948.641,1965541573194823424,1955390171069516800
1429961.641,186948.641,49779138888069324800,1955390171069516800
427518.355,186948.641,3569681448775476736,1955390171069516800
188499.634,186948.641,1977081843943674112,1955390171069516800
417497.599,186948.641,3459958904474867200,1955390171069516800
543172.576,186948.641,7178958657758157824,1955390171069516800
292562.602,186948.641,3644010725951421952,1955390171069516800
197529.057,186948.641,2045697791446130688,1955390171069516800
205716.63,186948.641,2315544513459908096,1955390171069516800
254026.901,186948.641,2336822994016755200,1955390171069516800
222834.716,186948.641,2114436812130272000,1955390171069516800
1372117.54,186948.641,38085405549324132352,1955390171069516800
197309.735,186948.641,2111614718343314176,1955390171069516800
724169.891,186948.641,12512358791136493568,1955390171069516800
222148.137,186948.641,2099675673565708288,1955390171069516800
212202.357,186948.641,2702103485033520128,1955390171069516800
221236.431,186948.641,2540844145182435328,1955390171069516800
1187916.528,186948.641,36264608766210519040,1955390171069516800
437092.746,186948.641,3648345325410286592,1955390171069516800
209199.147,186948.641,2376851002143340032,1955390171069516800
226425.089,186948.641,3211609472878911488,1955390171069516800
478638.009,186948.641,9268441511790692352,1955390171069516800
1180412.096,186948.641,33866368650526322688,1955390171069516800
188473.535,186948.641,1985109032867541504,1955390171069516800
420127.066,186948.641,3521110932158668800,1955390171069516800
252630.952,186948.641,2296165391588315904,1955390171069516800
188010.219,186948.641,1982465876684590080,1955390171069516800
188693.816,186948.641,1979330830478849536,1955390171069516800
253272.537,186948.641,2320421128872617472,1955390171069516800
199817.908,186948.641,2101534187881031168,1955390171069516800
419349.692,186948.641,3492761440217347584,1955390171069516800
254677.705,186948.641,2334828163083085824,1955390171069516800
1458156.386,186948.641,53681699921249918976,1955390171069516800
1144254.502,186948.641,33676203525367853056,1955390171069516800
1473830.994,186948.641,44176875385811320832,1955390171069516800
417608.971,186948.641,3453049436485972992,1955390171069516800
475799.714,186948.641,9179924773552283648,1955390171069516800
188434.91,186948.641,1982846659757149184,1955390171069516800
1238624.657,186948.641,39294586637844307968,1955390171069516800
462510.448,186948.641,3818522236804991488,1955390171069516800
224008.102,186948.641,2167467779710926848,1955390171069516800
266751.974,186948.641,3670008293401459712,1955390171069516800
197708.387,186948.641,2127712523842659072,1955390171069516800
207510.688,186948.641,2245624189982270464,1955390171069516800
198233.976,186948.641,2062339509328119808,1955390171069516800
488773.645,186948.641,4115196835475569664,1955390171069516800
264992.349,186948.641,2647681727452991488,1955390171069516800
282199.074,186948.641,4308916430125049344,1955390171069516800
1380680.583,186948.641,46654863700718051338,1955390171069516800
280486.846,186948.641,4268891479758540288,1955390171069516800
221062.191,186948.641,2535485383025564160,1955390171069516800
253338.407,186948.641,2303584104097729536,1955390171069516800
187964.002,186948.641,1975105125742618368,1955390171069516800
251661.284,186948.641,2278996096291272192,1955390171069516800
427250.308,186948.641,3565558349063329792,1955390171069516800
1420798.515,186948.641,41027308396028633088,1955390171069516800
281390.093,186948.641,4299989271760261120,1955390171069516800
436714.864,186948.641,3767374799232452096,1955390171069516800
495673.577,186948.641,4093837007370152960,1955390171069516800
487987.71,186948.641,9437198316515246080,1955390171069516800
263799.181,186948.641,2417947076358579200,1955390171069516800
254643.027,186948.641,2301204075999500288,1955390171069516800
427946.316,186948.641,3712594477494744064,1955390171069516800
222201.022,186948.641,2800945149372780544,1955390171069516800
1140640.504,186948.641,33478690117228679168,1955390171069516800
1465916.412,186948.641,45748035528798576640,1955390171069516800
1300776.986,186948.641,40485745810177884160,1955390171069516800
229063.698,186948.641,3120327198922186752,1955390171069516800
657167.016,186948.641,10348347177366476800,1955390171069516800
237193.419,186948.641,3574342535275601920,1955390171069516800
457926.488,186948.641,5001034665159563264,1955390171069516800
1252461.858,186948.641,40035001191953620992,1955390171069516800
204924.39,186948.641,2316003707638233600,1955390171069516800
220628.585,186948.641,2963966247670832640,1955390171069516800
429291.819,186948.641,7632161928991310848,1955390171069516800
197216.692,186948.641,2109121888697927424,1955390171069516800
1188800.356,186948.641,36359467347379142656,1955390171069516800
209130.964,186948.641,2375410676517384192,1955390171069516800
1237938.483,186948.641,39267119264294313984,1955390171069516800
1241696.643,186948.641,39629799130371293184,1955390171069516800
464174.339,186948.641,5063997102352843776,1955390171069516800
253266.168,186948.641,2301291142681090816,1955390171069516800
1237992.103,186948.641,39353214636776652800,1955390171069516800
1419496.531,186948.641,51443730752240091136,1955390171069516800
252386.223,186948.641,2291163608017846784,1955390171069516800
518296.891,186948.641,6415928079797877760,1955390171069516800
446217.747,186948.641,4868627767304947712,1955390171069516800
252365.947,186948.641,2295112713496853504,1955390171069516800
543447.938,186948.641,9939261144569862144,1955390171069516800
253576.349,186948.641,2309103428043942400,1955390171069516800
739529.176,186948.641,12502137400707878912,1955390171069516800
439097.373,186948.641,3972730893348473856,1955390171069516800
187894.555,186948.641,1972886700095492864,1955390171069516800
264002.739,186948.641,2423770243537306112,1955390171069516800
1205263.602,186948.641,34644239702265311232,1955390171069516800
196589.298,186948.641,2103104599717796608,1955390171069516800
197520.117,186948.641,2046978708155723008,1955390171069516800
433472.181,186948.641,3.621534670014e+18,1955390171069516800
263518.217,186948.641,2615530289800240640,1955390171069516800
198493.386,186948.641,2064174688209226752,1955390171069516800
198702.232,186948.641,2278461823657154560,1955390171069516800
198060.41,186948.641,2058594045646934272,1955390171069516800
491626.525,186948.641,8248076863210043392,1955390171069516800
188783.002,186948.641,1998057983643729408,1955390171069516800
322524.766,186948.641,3817922298648702976,1955390171069516800
436793.518,186948.641,3770310879268099072,1955390171069516800
452233.775,186948.641,4184177904817456128,1955390171069516800
196408.515,186948.641,2102206010999419392,1955390171069516800
226905.55,186948.641,2117853102266771456,1955390171069516800
252857.186,186948.641,2299109596365587968,1955390171069516800
262193.406,186948.641,2379881673771643392,1955390171069516800
251593.244,186948.641,2277882722860925184,1955390171069516800
469244.006,186948.641,6362721560228770816,1955390171069516800
417806.347,186948.641,3476318833971404800,1955390171069516800
435609.046,186948.641,3893751845949858816,1955390171069516800
1312855.826,186948.641,41714731764857634816,1955390171069516800
423825.952,186948.641,3528852787907365888,1955390171069516800
427289.555,186948.641,3676563688202125312,1955390171069516800
484338.385,186948.641,5248400407066407936,1955390171069516800
200026.861,186948.641,2068035389059981056,1955390171069516800
228689.219,186948.641,3259653842183821824,1955390171069516800
663081.34,186948.641,10440135401222113280,1955390171069516800
290459.979,186948.641,2972469299826226176,1955390171069516800
187870.602,186948.641,1973533796260712448,1955390171069516800
198794.084,186948.641,2269822768173544192,1955390171069516800
237742.54,186948.641,3347618210857973248,1955390171069516800
244267.502,186948.641,3634478167270979584,1955390171069516800
418146.049,186948.641,3484579424597525504,1955390171069516800
292772.879,186948.641,3642888239412921856,1955390171069516800
289872.15,186948.641,2496901083313180672,1955390171069516800
296484.635,186948.641,4756645457135082496,1955390171069516800
197386.045,186948.641,2128872377241752320,1955390171069516800
495390.423,186948.641,9728597942935074816,1955390171069516800
208747.655,186948.641,2481305733179755520,1955390171069516800
198721.452,186948.641,2184851333572191232,1955390171069516800
227894.657,186948.641,3245010940900530688,1955390171069516800
207731.218,186948.641,2246109598739246848,1955390171069516800
189417.907,186948.641,2002197100559838976,1955390171069516800
237416.394,186948.641,3434230696553378304,1955390171069516800
188676.079,186948.641,1981895624369498880,1955390171069516800
198976.076,186948.641,2270738595077600256,1955390171069516800
257977.908,186948.641,2351641824090898432,1955390171069516800
575700.438,186948.641,10347079788580313088,1955390171069516800
511525.773,186948.641,4630164682657184768,1955390171069516800
627963.22,186948.641,5125190910999842816,1955390171069516800
427870.635,186948.641,3825295040175750144,1955390171069516800
418718.326,186948.641,3487355955322873856,1955390171069516800
1141453.394,186948.641,33522985939119460352,1955390171069516800
311147.471,186948.641,3684487440695189504,1955390171069516800
253176.176,186948.641,2300866891171512064,1955390171069516800
252499.251,186948.641,2293878372580311040,1955390171069516800
768130.313,186948.641,17068008926120294400,1955390171069516800
319200.914,186948.641,2649053785289485312,1955390171069516800
189474.706,186948.641,2004562628963509504,1955390171069516800
263385.527,186948.641,2622789427558670848,1955390171069516800
469516.481,186948.641,6374538542746427392,1955390171069516800
197807.65,186948.641,2053048478045928704,1955390171069516800
494512.129,186948.641,4148057934677106688,1955390171069516800
237537.715,186948.641,3348681470972073984,1955390171069516800
275236.406,186948.641,2756172655048392704,1955390171069516800
273753.835,186948.641,2728228891819679232,1955390171069516800
1198934.311,186948.641,37370799463371587584,1955390171069516800
188518.143,186948.641,1978319961260440576,1955390171069516800
188615.635,186948.641,1963720133638887424,1955390171069516800
279199.619,186948.641,2752531485526318592,1955390171069516800
256447.578,186948.641,4122985759584138240,1955390171069516800
405970.286,186948.641,4494513289493595648,1955390171069516800
433921.329,186948.641,3634132007107919872,1955390171069516800
469063.214,186948.641,6358616167593729024,1955390171069516800
1383893.905,186948.641,46814926886126534656,1955390171069516800
1620634.551,186948.641,53718380284768485376,1955390171069516800
430971.691,186948.641,3655762166550299648,1955390171069516800
418670.471,186948.641,3.475082482721e+18,1955390171069516800
197957.77,186948.641,2160582480419911168,1955390171069516800
187057.996,186948.641,1958050889314935808,1955390171069516800
187970.9,186948.641,1972191777894831872,1955390171069516800
427862.018,186948.641,3671078482263559168,1955390171069516800
189551.393,186948.641,2011968634869848320,1955390171069516800
1179067.812,186948.641,33840519066725437440,1955390171069516800
608665.686,186948.641,10753768457961172992,1955390171069516800
189799.61,186948.641,1989480954428293120,1955390171069516800
476498.507,186948.641,9210143970147579904,1955390171069516800
253400.02,186948.641,2312885606622648832,1955390171069516800
368847.228,186948.641,5737814721544095744,1955390171069516800
207963.183,186948.641,2222374986246319360,1955390171069516800
416904.161,186948.641,3445872482615798272,1955390171069516800
200979.11,186948.641,2318921791312757248,1955390171069516800
188845.423,186948.641,1981014251547243776,1955390171069516800
219591.136,186948.641,2954165555145246208,1955390171069516800
199399.005,186948.641,2294098125831396608,1955390171069516800
1142311.066,186948.641,33604696097321648128,1955390171069516800
1610949.825,186948.641,52419483512839553024,1955390171069516800
364444.954,186948.641,11025377110652837888,1955390171069516800
188487.677,186948.641,1977083316736890624,1955390171069516800
535878.728,186948.641,7015564757935405056,1955390171069516800
1375414.653,186948.641,3.824345107326e+19,1955390171069516800
197239.147,186948.641,2119987106011241216,1955390171069516800
1141066.946,186948.641,33491887384303226880,1955390171069516800
272101.085,186948.641,2777589856711046656,1955390171069516800
1146846.228,186948.641,33823647825486168064,1955390171069516800
948890.582,186948.641,18692125213995700224,1955390171069516800
252590.074,186948.641,2298928725107500544,1955390171069516800
491647.497,186948.641,8237157402171410432,1955390171069516800
426541.016,186948.641,3549915421271852544,1955390171069516800
252565.986,186948.641,2305377108682593280,1955390171069516800
302936.005,186948.641,5258539944988052480,1955390171069516800
189071.632,186948.641,2004251772062322176,1955390171069516800
1207142.717,186948.641,34777218534352736256,1955390171069516800
438399.862,186948.641,3645439425086091776,1955390171069516800
501727.357,186948.641,10670506140299907072,1955390171069516800
1304354.673,186948.641,4.3210298522979e+19,1955390171069516800
254245.522,186948.641,2331884740698725376,1955390171069516800
290516.373,186948.641,2513296105569680896,1955390171069516800
1252073.412,186948.641,3.7449352178189e+19,1955390171069516800
188410.753,186948.641,1975914851571227136,1955390171069516800
291418.257,186948.641,2494259404386023936,1955390171069516800
1473732.14,186948.641,44284972317302611968,1955390171069516800
366029.595,186948.641,3014042836355365376,1955390171069516800
198087.972,186948.641,2264080246470630656,1955390171069516800
438086.73,186948.641,3665456976577691136,1955390171069516800
227220.125,186948.641,3226807484457833472,1955390171069516800
252618.348,186948.641,2288242374385516544,1955390171069516800
223879.299,186948.641,2158722900837779200,1955390171069516800
428266.083,186948.641,3587283666712139264,1955390171069516800
189525.865,186948.641,2000183696941096192,1955390171069516800
425077.782,186948.641,3537048789333007872,1955390171069516800
1140583.22,186948.641,33477088346511196160,1955390171069516800
533631.577,186948.641,6928526480501063680,1955390171069516800
1142614.939,186948.641,33609843525436825600,1955390171069516800
1188408.671,186948.641,36338214276386246656,1955390171069516800
1539836.638,186948.641,54524761156331782144,1955390171069516800
188572.953,186948.641,1974544389661059328,1955390171069516800
438208.953,186948.641,7760826014273647616,1955390171069516800
294590.608,186948.641,3458370691227947520,1955390171069516800
417612.785,186948.641,3460377834041930752,1955390171069516800
433941.701,186948.641,3634610250565616640,1955390171069516800
224404.801,186948.641,2154004906664062720,1955390171069516800
445291.44,186948.641,4028628392409901056,1955390171069516800
311511.159,186948.641,4435036523135834112,1955390171069516800
418518.709,186948.641,3470553119384934400,1955390171069516800
228945.923,186948.641,3129562610019465216,1955390171069516800
1415763.029,186948.641,39039363609612165120,1955390171069516800
189775.961,186948.641,1980877310260035328,1955390171069516800
263520.533,186948.641,2404916159983040512,1955390171069516800
189054.19,186948.641,1970678004818909184,1955390171069516800
223354.331,186948.641,2156110885173865216,1955390171069516800
222224.281,186948.641,3360151811112523264,1955390171069516800
221605.108,186948.641,2770711351507328000,1955390171069516800
433396.505,186948.641,3618847802982707712,1955390171069516800
428069.744,186948.641,3582750975909762048,1955390171069516800
436152.449,186948.641,3638692961735176704,1955390171069516800
417642.235,186948.641,3464038422579301376,1955390171069516800
270178.032,186948.641,2671505609947149312,1955390171069516800
474148.176,186948.641,9134121154149305344,1955390171069516800
368217.272,186948.641,5707064048513467392,1955390171069516800
516107.655,186948.641,4400127124403525120,1955390171069516800
303456.044,186948.641,2643082389413772288,1955390171069516800
1165220.681,186948.641,34618583085457915904,1955390171069516800
199672.002,186948.641,2093089652733367296,1955390171069516800
434899.673,186948.641,3626550305712465920,1955390171069516800
461911.826,186948.641,3861694179002332672,1955390171069516800
203258.466,186948.641,2149447312910626816,1955390171069516800
187965.47,186948.641,1972122063341054464,1955390171069516800
213470.387,186948.641,2720021740017481216,1955390171069516800
230751.264,186948.641,3080692650108635136,1955390171069516800
188502.657,186948.641,1978304800176677632,1955390171069516800
198534.811,186948.641,2175624140273138432,1955390171069516800
487615.51,186948.641,9416441128163489792,1955390171069516800
433565.057,186948.641,3624918365145587200,1955390171069516800
200000.307,186948.641,2122570926422664448,1955390171069516800
1187870.41,186948.641,36266445479292739584,1955390171069516800
417150.289,186948.641,3450696550840440832,1955390171069516800
1209538.945,186948.641,34894369965038895104,1955390171069516800
199571.25,186948.641,2090433494049676544,1955390171069516800
189568.952,186948.641,2011135820958175744,1955390171069516800
421077.152,186948.641,3487431699391407104,1955390171069516800
436713.803,186948.641,7704442810943905792,1955390171069516800
200013.559,186948.641,2094201173140502016,1955390171069516800
437682.157,186948.641,3801202315138701312,1955390171069516800
267447.803,186948.641,2719210569274285056,1955390171069516800
662873.933,186948.641,10444470108216821760,1955390171069516800
253693.041,186948.641,2319515602836980736,1955390171069516800
1381453.517,186948.641,39084399550904893440,1955390171069516800
253315.869,186948.641,2305796581061837824,1955390171069516800
190764.811,186948.641,1998212621288305408,1955390171069516800
204920.465,186948.641,2324940222726068736,1955390171069516800
475740.344,186948.641,5164875853629947904,1955390171069516800
197618.553,186948.641,2049238525335959040,1955390171069516800
466976.958,186948.641,5119109536379099136,1955390171069516800
1483436.449,186948.641,44379108913054507008,1955390171069516800
426129.293,186948.641,7529011094110982144,1955390171069516800
291833.081,186948.641,3629324798273369088,1955390171069516800
213409.731,186948.641,2722177917327512064,1955390171069516800
262811.298,186948.641,2475151161943977984,1955390171069516800
1419168.411,186948.641,40967096016423616512,1955390171069516800
395743.729,186948.641,9273556699329591296,1955390171069516800
199652.028,186948.641,2088560354540268032,1955390171069516800
475981.443,186948.641,9180366609400583168,1955390171069516800
253316.045,186948.641,2305799696119618560,1955390171069516800
252415.489,186948.641,2295148909016080896,1955390171069516800
286614.56,186948.641,2438787441784338432,1955390171069516800
580204.472,186948.641,10275478864791801856,1955390171069516800
1187123.032,186948.641,3.6226430957143e+19,1955390171069516800
429223.414,186948.641,3577520020330988544,1955390171069516800
292715.333,186948.641,3645064923690097664,1955390171069516800
255955.709,186948.641,2360301403422353920,1955390171069516800
420185.011,186948.641,3518302392583627776,1955390171069516800
247724.424,186948.641,2915645675894770688,1955390171069516800
189268.888,186948.641,1991773261508349952,1955390171069516800
1465348.697,186948.641,54107123677737459712,1955390171069516800
240163.503,186948.641,3022871715433387008,1955390171069516800
1155992.342,186948.641,34796164125356400640,1955390171069516800
210743.025,186948.641,2432892041638218752,1955390171069516800
236582.212,186948.641,3414442252167745536,1955390171069516800
262337.455,186948.641,2377653369370089984,1955390171069516800
535153.382,186948.641,4744379482001693696,1955390171069516800
1370780.835,186948.641,37970036425917333504,1955390171069516800
209572.713,186948.641,2263206579647450880,1955390171069516800
253136.27,186948.641,2309498784900013056,1955390171069516800
192839.012,186948.641,2076226098037304832,1955390171069516800
475950.469,186948.641,9164743862380297216,1955390171069516800
189496.9,186948.641,2003619830625145856,1955390171069516800
533533.345,186948.641,6927352193507911680,1955390171069516800
716362.494,186948.641,8935407368964935680,1955390171069516800
253490.545,186948.641,2305732696083063040,1955390171069516800
1495317.328,186948.641,51489441758218649600,1955390171069516800
418824.207,186948.641,3500675900358976000,1955390171069516800
417825.586,186948.641,3458158839458457600,1955390171069516800
742107.085,186948.641,11422569551850901504,1955390171069516800
256184.256,186948.641,2314332783069651968,1955390171069516800
429991.517,186948.641,3688484433103830016,1955390171069516800
420975.526,186948.641,3535449361751674880,1955390171069516800
253386.843,186948.641,2306992762435671552,1955390171069516800
264467.065,186948.641,2634608616467488768,1955390171069516800
200332.641,186948.641,2080340213029978368,1955390171069516800
540534.669,186948.641,9930103078122704896,1955390171069516800
425101.318,186948.641,3544467595950130688,1955390171069516800
1207314.851,186948.641,34743954302942756864,1955390171069516800
417675.968,186948.641,3454449187812228608,1955390171069516800
189267.963,186948.641,1988949231999390976,1955390171069516800
1140579.904,186948.641,33475987173159739392,1955390171069516800
263437.69,186948.641,2620075802595755008,1955390171069516800
477937.657,186948.641,3820567066858423296,1955390171069516800
417745.86,186948.641,3466673970280651264,1955390171069516800
427916.334,186948.641,3691946008969477632,1955390171069516800
417726.284,186948.641,3454546948067788800,1955390171069516800
1379855.269,186948.641,38439754540653928448,1955390171069516800
1210266.22,186948.641,34928279307572359168,1955390171069516800
418414.376,186948.641,3471740357055080960,1955390171069516800
290327.55,186948.641,2438511178999827968,1955390171069516800
447390.978,186948.641,4019367441084009472,1955390171069516800
435463.516,186948.641,3906080724136041984,1955390171069516800
1472456.988,186948.641,40068081277189537792,1955390171069516800
425577.012,186948.641,3517649999024753152,1955390171069516800
419336.081,186948.641,3502957933474085888,1955390171069516800
427603.385,186948.641,7568787165949135872,1955390171069516800
434893.698,186948.641,3667295246156350464,1955390171069516800
262453.878,186948.641,2455772874768786944,1955390171069516800
1310299.772,186948.641,36703087098291372032,1955390171069516800
1145604.132,186948.641,33758386532752113664,1955390171069516800
435692.437,186948.641,3684350672812382720,1955390171069516800
232298.302,186948.641,2195003396610046208,1955390171069516800
1375682.68,186948.641,38255625791041708032,1955390171069516800
560732.886,186948.641,5343737215904061440,1955390171069516800
227300.819,186948.641,3.234964986188e+18,1955390171069516800
198871.663,186948.641,2281857623951539456,1955390171069516800
222947.567,186948.641,2819140788857379328,1955390171069516800
443388.134,186948.641,3837970398913825280,1955390171069516800
1140629.154,186948.641,33483281820343377920,1955390171069516800
227455.041,186948.641,3226485882955340800,1955390171069516800
209457.287,186948.641,2378258705678226944,1955390171069516800
188589.457,186948.641,1978018922446600960,1955390171069516800
254031.585,186948.641,2333394770734078976,1955390171069516800
187695.73,186948.641,1970501365994434816,1955390171069516800
434076.236,186948.641,3729520402138954240,1955390171069516800
1380582.32,186948.641,38330683649383186432,1955390171069516800
419207.786,186948.641,3491474730132519936,1955390171069516800
450954.329,186948.641,4041281800617485312,1955390171069516800
1466327.954,186948.641,44067351853407354880,1955390171069516800
417624.446,186948.641,3460264175565965824,1955390171069516800
422702.885,186948.641,3546521878991580672,1955390171069516800
227220.596,186948.641,3226805886674625024,1955390171069516800
187204.866,186948.641,1960625928055895552,1955390171069516800
728799.803,186948.641,13787597056516564992,1955390171069516800
700247.994,186948.641,10575713091934158848,1955390171069516800
191850.426,186948.641,1997565695736240640,1955390171069516800
252680.462,186948.641,2307449632181807616,1955390171069516800
223289.787,186948.641,2827784749528370688,1955390171069516800
219724.909,186948.641,2591494561838816256,1955390171069516800
199057.641,186948.641,2085508353349292032,1955390171069516800
252838.373,186948.641,2297275345579830016,1955390171069516800
1205311.621,186948.641,34641962125855911936,1955390171069516800
1233039.256,186948.641,3.5960430165996e+19,1955390171069516800
257479.057,186948.641,2351887258895830528,1955390171069516800
288525.67,186948.641,2512472272744900096,1955390171069516800
417780.273,186948.641,3457442236160948736,1955390171069516800
418572.033,186948.641,3494382981690061312,1955390171069516800
1144882.225,186948.641,33724629174669262848,1955390171069516800
1426439.811,186948.641,41351387391507062784,1955390171069516800
436072.968,186948.641,3624819133801116160,1955390171069516800
564630.693,186948.641,19794956571631841280,1955390171069516800
1146025.444,186948.641,33826690897435459584,1955390171069516800
435108.432,186948.641,3605425775409629696,1955390171069516800
456470.548,186948.641,4966072940580939776,1955390171069516800
188410.344,186948.641,1974625213455274752,1955390171069516800
428971.031,186948.641,3839310583527618048,1955390171069516800
540091.399,186948.641,9926240999347750912,1955390171069516800
777019.399,186948.641,13391325956716857344,1955390171069516800
428132.28,186948.641,3582623106056132608,1955390171069516800
445451.96,186948.641,3838791550782506496,1955390171069516800
430122.999,186948.641,3869173926670311936,1955390171069516800
188111.663,186948.641,1974649614418407936,1955390171069516800
191628.085,186948.641,2059119684104514816,1955390171069516800
227305.304,186948.641,3244661924061143040,1955390171069516800
254096.898,186948.641,2318260392995045376,1955390171069516800
256043.832,186948.641,2370531944190626304,1955390171069516800
417844.745,186948.641,3459179544466922496,1955390171069516800
427281.901,186948.641,3565767720508750336,1955390171069516800
187087.305,186948.641,1958017434931828224,1955390171069516800
1380102.813,186948.641,46556455458638520320,1955390171069516800
417698.897,186948.641,3454537269440303616,1955390171069516800
418496.487,186948.641,3472574064560132608,1955390171069516800
440927.826,186948.641,4033070324174432768,1955390171069516800
263797.908,186948.641,2417939653974512128,1955390171069516800
449624.664,186948.641,8378987489966111744,1955390171069516800
525715.121,186948.641,4520236884354803200,1955390171069516800
252566.273,186948.641,2305398892682108160,1955390171069516800
437957.86,186948.641,3818221588024054784,1955390171069516800
489137.503,186948.641,4124345773583032832,1955390171069516800
206640.533,186948.641,2307137268763767296,1955390171069516800
263927.539,186948.641,2424333875005497856,1955390171069516800
198895.98,186948.641,2071183196099242752,1955390171069516800
253110.306,186948.641,2309240531247063040,1955390171069516800
196419.292,186948.641,2102245023008779264,1955390171069516800
198004.975,186948.641,2262681924561313792,1955390171069516800
533530.069,186948.641,6925404006052899840,1955390171069516800
1207818.937,186948.641,34749074853388828672,1955390171069516800
187953.087,186948.641,1974856490729336832,1955390171069516800
187832.904,186948.641,1969817139784978432,1955390171069516800
1417987.122,186948.641,40945485423541469184,1955390171069516800
197284.511,186948.641,2281780806880760576,1955390171069516800
188500.746,186948.641,1977085706877836544,1955390171069516800
426446.462,186948.641,3581902016816968704,1955390171069516800
228701.218,186948.641,3254377466052159488,1955390171069516800
303917.603,186948.641,2867649960077355520,1955390171069516800
191830.827,186948.641,2058051311419581952,1955390171069516800
1252699.745,186948.641,37479526908651380736,1955390171069516800
208514.144,186948.641,2361159147970945536,1955390171069516800
1187298.836,186948.641,36238790578946371584,1955390171069516800
1187972.933,186948.641,36275984061111885824,1955390171069516800
359745.121,186948.641,5165462826463539200,1955390171069516800
254268.56,186948.641,2341075072493891584,1955390171069516800
436182.075,186948.641,3616911656157683200,1955390171069516800
198131.047,186948.641,2129635521008315648,1955390171069516800
189484.797,186948.641,1986748656290225408,1955390171069516800
353714.837,186948.641,2857539338003986432,1955390171069516800
187994.193,186948.641,1976705921644850176,1955390171069516800
467137.379,186948.641,9782656831261822976,1955390171069516800
486295.25,186948.641,9777225282760153088,1955390171069516800
272183.616,186948.641,2588432032585392640,1955390171069516800
476547.318,186948.641,9199134105421928448,1955390171069516800
427333.143,186948.641,7586380368182839296,1955390171069516800
1236231.826,186948.641,39236583073671872512,1955390171069516800
1371782.198,186948.641,38022043306475667456,1955390171069516800
429201.96,186948.641,3616551067194869760,1955390171069516800
262759.974,186948.641,2391599483302447616,1955390171069516800
437356.964,186948.641,7732223810600279040,1955390171069516800
478328.692,186948.641,9272385865099096064,1955390171069516800
208766.119,186948.641,2366353423120403456,1955390171069516800
540741.337,186948.641,9954893606674894848,1955390171069516800
987242.205,186948.641,20173510890282770432,1955390171069516800
188484.006,186948.641,1977022742648252928,1955390171069516800
511037.883,186948.641,8116414376815377408,1955390171069516800
257361.211,186948.641,2355130434730171392,1955390171069516800
1179469.242,186948.641,34373202227082731520,1955390171069516800
199961.435,186948.641,2100240936959411712,1955390171069516800
271018.056,186948.641,2690500219523923456,1955390171069516800
252068.634,186948.641,2283255595597283328,1955390171069516800
220504.338,186948.641,2522517190903033856,1955390171069516800
253386.234,186948.641,2313025360332419584,1955390171069516800
459063.833,186948.641,5000144278148327424,1955390171069516800
1426298.123,186948.641,49657181458476556298,1955390171069516800
437545.221,186948.641,7749226049797872640,1955390171069516800
205220.022,186948.641,2322170124273501184,1955390171069516800
188617.217,186948.641,1977258075996016640,1955390171069516800
440774.474,186948.641,4028853643067098624,1955390171069516800
417161.483,186948.641,3452423184391011840,1955390171069516800
256794.752,186948.641,2318814058177401856,1955390171069516800
206844.744,186948.641,2194428061297371136,1955390171069516800
226795.46,186948.641,2125261953202473984,1955390171069516800
417192.158,186948.641,3453467050530178560,1955390171069516800
435923.304,186948.641,3620594883148854272,1955390171069516800
1198881.992,186948.641,37367699461746745344,1955390171069516800
